STATION,NAME,DATE,CDSD,EMNT,EMXT,HDSD,TAVG,TMAX,TMIN
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-01,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-02,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-03,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-04,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-05,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-06,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-07,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-08,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-09,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-10,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-11,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2023-12,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2024-02,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2024-03,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2024-04,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2024-05,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2024-06,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2024-08,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2024-09,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2022-04,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2022-05,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2022-06,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2022-07,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2022-08,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2022-09,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2022-10,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2023-04,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2023-05,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2023-06,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2023-07,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2023-08,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2023-09,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2023-12,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2024-06,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2024-07,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2024-08,,,,,,,
US1NJMD0038,"EDISON TWP 1.9 N, NJ US",2024-09,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2022-01,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2022-02,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2022-03,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2022-05,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2022-06,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2022-08,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2022-09,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2022-10,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-01,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-02,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-03,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-04,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-05,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-06,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-07,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-08,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-09,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-10,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2023-12,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-01,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-02,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-03,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-04,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-05,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-06,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-07,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-08,,,,,,,
US1NYWC0034,"THORNWOOD 0.7 NW, NY US",2024-09,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-01,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-02,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-03,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-04,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-06,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-07,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-08,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-09,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-11,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2022-12,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-03,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-04,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-05,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-06,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-07,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-08,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-09,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-11,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2023-12,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2024-01,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2024-02,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2024-03,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2024-04,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2024-06,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2024-07,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2024-08,,,,,,,
US1NYWC0032,"BRIARCLIFF MANOR 1.3 NE, NY US",2024-09,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-01,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-02,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-03,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-04,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-05,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-09,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-10,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-11,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2022-12,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2023-01,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2023-02,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2023-03,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2023-05,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2023-06,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2023-11,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2023-12,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2024-04,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2024-05,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2024-06,,,,,,,
US1NYWC0035,"LARCHMONT 1.1 NNE, NY US",2024-09,,,,,,,
US1NJMS0121,"HANOVER TWP 1.9 WSW, NJ US",2022-10,,,,,,,
US1NJMS0121,"HANOVER TWP 1.9 WSW, NJ US",2024-04,,,,,,,
US1NJMS0121,"HANOVER TWP 1.9 WSW, NJ US",2024-05,,,,,,,
US1NJMS0121,"HANOVER TWP 1.9 WSW, NJ US",2024-06,,,,,,,
US1NJMS0121,"HANOVER TWP 1.9 WSW, NJ US",2024-08,,,,,,,
US1NJMS0121,"HANOVER TWP 1.9 WSW, NJ US",2024-09,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2022-10,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2022-11,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2022-12,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-01,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-02,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-03,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-04,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-05,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-06,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-07,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-08,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-09,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-10,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-11,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2023-12,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-01,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-02,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-03,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-04,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-05,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-06,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-07,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-08,,,,,,,
US1NYNS0070,"BELLMORE 0.9 SSE, NY US",2024-09,,,,,,,
US1NYNS0071,"HICKSVILLE 1.4 SSE, NY US",2022-10,,,,,,,
US1NYNS0071,"HICKSVILLE 1.4 SSE, NY US",2022-11,,,,,,,
US1NYKN0059,"BROOKLYN 2.4 WSW, NY US",2022-09,,,,,,,
US1NYKN0059,"BROOKLYN 2.4 WSW, NY US",2023-06,,,,,,,
US1NYKN0059,"BROOKLYN 2.4 WSW, NY US",2023-07,,,,,,,
US1NYKN0059,"BROOKLYN 2.4 WSW, NY US",2023-11,,,,,,,
US1NYKN0059,"BROOKLYN 2.4 WSW, NY US",2023-12,,,,,,,
US1NYKN0059,"BROOKLYN 2.4 WSW, NY US",2024-04,,,,,,,
US1NYKN0059,"BROOKLYN 2.4 WSW, NY US",2024-06,,,,,,,
US1NYKN0059,"BROOKLYN 2.4 WSW, NY US",2024-07,,,,,,,
US1NJHD0002,"KEARNY 1.7 NW, NJ US",2022-01,,,,,,,
US1NJHD0002,"KEARNY 1.7 NW, NJ US",2022-02,,,,,,,
US1NJHD0002,"KEARNY 1.7 NW, NJ US",2022-03,,,,,,,
US1NJHD0002,"KEARNY 1.7 NW, NJ US",2022-04,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-01,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-02,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-03,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-04,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-05,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-06,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-07,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-08,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-09,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-10,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-11,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2022-12,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-01,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-02,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-03,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-04,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-05,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-06,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-07,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-08,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-09,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-10,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-11,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2023-12,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-01,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-02,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-03,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-04,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-05,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-06,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-07,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-08,,,,,,,
US1NYQN0033,"HOWARD BEACH 0.4 NNW, NY US",2024-09,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2022-01,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2022-02,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2022-04,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2022-05,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2022-06,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2022-07,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2022-10,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2022-11,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2023-01,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2023-02,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2023-03,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2023-06,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2024-01,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2024-02,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2024-03,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2024-04,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2024-05,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2024-06,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2024-07,,,,,,,
US1NJMD0070,"NEW BRUNSWICK 1.8 E, NJ US",2024-09,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-02,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-04,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-05,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-06,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-07,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-08,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-09,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-10,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-11,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2022-12,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-02,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-03,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-04,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-05,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-06,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-07,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-08,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-09,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-10,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-11,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2023-12,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2024-02,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2024-03,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2024-04,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2024-05,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2024-06,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2024-07,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2024-08,,,,,,,
US1NYNS0034,"WANTAGH 0.3 ESE, NY US",2024-09,,,,,,,
US1NJUN0042,"WESTFIELD 0.8 WSW, NJ US",2022-10,,,,,,,
US1NJUN0042,"WESTFIELD 0.8 WSW, NJ US",2023-02,,,,,,,
US1NJUN0042,"WESTFIELD 0.8 WSW, NJ US",2023-03,,,,,,,
US1NJUN0042,"WESTFIELD 0.8 WSW, NJ US",2023-04,,,,,,,
US1NJUN0042,"WESTFIELD 0.8 WSW, NJ US",2023-07,,,,,,,
US1NJUN0042,"WESTFIELD 0.8 WSW, NJ US",2024-01,,,,,,,
US1NJUN0042,"WESTFIELD 0.8 WSW, NJ US",2024-08,,,,,,,
USW00094741,"TETERBORO AIRPORT, NJ US",2022-01,0,6,59,2600,28.8,36.8,20.8
USW00094741,"TETERBORO AIRPORT, NJ US",2022-02,0,14,68,3429,35.4,45.3,25.5
USW00094741,"TETERBORO AIRPORT, NJ US",2022-03,0,18,74,4095,43.5,53.2,33.9
USW00094741,"TETERBORO AIRPORT, NJ US",2022-04,7,33,88,4508,51.5,60.4,42.5
USW00094741,"TETERBORO AIRPORT, NJ US",2022-05,97,42,98,4604,64.8,74.9,54.7
USW00094741,"TETERBORO AIRPORT, NJ US",2022-06,282,51,91,4609,71,81.5,60.6
USW00094741,"TETERBORO AIRPORT, NJ US",2022-07,712,62,98,0,79.3,88.9,69.8
USW00094741,"TETERBORO AIRPORT, NJ US",2022-08,1145,60,97,0,79,88.5,69.4
USW00094741,"TETERBORO AIRPORT, NJ US",2022-09,,,,,,,
USW00094741,"TETERBORO AIRPORT, NJ US",2022-10,,34,77,,55.5,65.2,45.8
USW00094741,"TETERBORO AIRPORT, NJ US",2022-11,,21,78,,48.6,58,39.1
USW00094741,"TETERBORO AIRPORT, NJ US",2022-12,,6,62,,36.2,44.1,28.3
USW00094741,"TETERBORO AIRPORT, NJ US",2023-01,0,27,64,,41.2,48.1,34.4
USW00094741,"TETERBORO AIRPORT, NJ US",2023-02,0,2,67,,38.3,47.9,28.7
USW00094741,"TETERBORO AIRPORT, NJ US",2023-03,0,24,62,,42.5,51,34
USW00094741,"TETERBORO AIRPORT, NJ US",2023-04,26,31,90,,55.8,66.2,45.4
USW00094741,"TETERBORO AIRPORT, NJ US",2023-05,44,40,86,,60.9,72.4,49.5
USW00094741,"TETERBORO AIRPORT, NJ US",2023-06,194,46,93,,69.2,79.6,58.9
USW00094741,"TETERBORO AIRPORT, NJ US",2023-07,615,61,94,0,78.6,88.1,69.1
USW00094741,"TETERBORO AIRPORT, NJ US",2023-08,889,58,88,0,73.8,82.3,65.4
USW00094741,"TETERBORO AIRPORT, NJ US",2023-09,1054,48,99,52,68.8,77.4,60.2
USW00094741,"TETERBORO AIRPORT, NJ US",2023-10,1086,40,87,253,59.5,69,50.1
USW00094741,"TETERBORO AIRPORT, NJ US",2023-11,1086,24,69,844,43.9,53.3,34.5
USW00094741,"TETERBORO AIRPORT, NJ US",2023-12,1086,22,64,1540,42,49.5,34.5
USW00094741,"TETERBORO AIRPORT, NJ US",2024-01,0,15,60,2469,35,41.1,28.9
USW00094741,"TETERBORO AIRPORT, NJ US",2024-02,0,20,60,3260,37.7,45.4,30.1
USW00094741,"TETERBORO AIRPORT, NJ US",2024-03,0,25,74,3843,46.2,54.2,38.2
USW00094741,"TETERBORO AIRPORT, NJ US",2024-04,10,33,86,4216,52.9,62.3,43.6
USW00094741,"TETERBORO AIRPORT, NJ US",2024-05,111,44,90,4303,65.4,74.7,56.1
USW00094741,"TETERBORO AIRPORT, NJ US",2024-06,420,54,97,4303,75.3,85.6,65
USW00094741,"TETERBORO AIRPORT, NJ US",2024-07,879,60,101,0,79.8,88.9,70.7
USW00094741,"TETERBORO AIRPORT, NJ US",2024-08,1197,54,99,1,75.2,84.5,66
USW00094741,"TETERBORO AIRPORT, NJ US",2024-09,1310,50,87,14,68.3,77.6,59
US1NJUN0041,"WESTFIELD 0.7 SSE, NJ US",2022-04,,,,,,,
US1NJUN0041,"WESTFIELD 0.7 SSE, NJ US",2022-08,,,,,,,
US1NJUN0041,"WESTFIELD 0.7 SSE, NJ US",2022-09,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-01,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-02,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-03,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-04,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-05,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-06,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-07,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-08,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-09,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-10,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-11,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2022-12,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-01,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-02,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-03,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-04,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-05,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-06,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-07,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-09,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-10,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-11,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2023-12,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2024-01,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2024-02,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2024-03,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2024-05,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2024-06,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2024-07,,,,,,,
US1NJBG0043,"MAYWOOD 0.2 SW, NJ US",2024-09,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-01,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-02,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-04,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-05,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-06,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-07,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-08,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-09,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-10,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-11,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2022-12,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-01,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-02,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-03,,,,,,,
