"STATION","NAME","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-05",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-06",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-07",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-08",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-09",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-10",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-11",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-12",,,,,,,
"US1NYSF0122","NORTH BABYLON 0.5 E, NY US","2019-04",,,,,,,
"US1NYSF0122","NORTH BABYLON 0.5 E, NY US","2019-05",,,,,,,
"US1NYSF0122","NORTH BABYLON 0.5 E, NY US","2019-06",,,,,,,
"US1NYSF0122","NORTH BABYLON 0.5 E, NY US","2019-07",,,,,,,
"US1NYSF0122","NORTH BABYLON 0.5 E, NY US","2019-08",,,,,,,
"US1NYSF0122","NORTH BABYLON 0.5 E, NY US","2019-09",,,,,,,
"US1NYSF0122","NORTH BABYLON 0.5 E, NY US","2019-10",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-01",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-02",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-03",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-04",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-05",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-06",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-07",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-08",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-10",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-11",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2018-12",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-01",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-02",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-03",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-04",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-05",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-06",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-07",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-08",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-09",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-10",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-11",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2019-12",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2020-01",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2020-02",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2020-03",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2020-04",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2020-05",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2020-06",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2018-09",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2019-02",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2019-03",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2019-05",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-01",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-02",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-03",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-04",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-05",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-06",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-07",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-08",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-09",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-10",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-11",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2018-12",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-01",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-02",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-03",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-04",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-05",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-06",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-07",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-08",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-09",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-10",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-11",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2019-12",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2020-01",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2020-02",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2020-03",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2020-04",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2020-05",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2020-06",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2020-07",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-01",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-02",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-03",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-04",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-06",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-07",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-08",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-09",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-10",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-11",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2018-12",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-01",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-02",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-04",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-05",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-06",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-08",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-09",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-10",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-11",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2019-12",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-01",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-02",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-03",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-04",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-05",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-06",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-08",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-09",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-10",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-11",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2020-12",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2018-05",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2018-06",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2018-07",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2018-08",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2018-09",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2018-10",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2018-11",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2018-12",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2019-05",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2019-06",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2019-07",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2019-08",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2019-09",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2019-10",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2019-11",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2020-04",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2020-05",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2020-06",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2020-07",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2020-08",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2020-09",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2020-10",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2020-11",,,,,,,
"US1NYWC0034","THORNWOOD 0.7 NW, NY US","2020-08",,,,,,,
"US1NYWC0034","THORNWOOD 0.7 NW, NY US","2020-09",,,,,,,
"US1NYWC0034","THORNWOOD 0.7 NW, NY US","2020-10",,,,,,,
"US1NYWC0034","THORNWOOD 0.7 NW, NY US","2020-11",,,,,,,
"US1NYWC0034","THORNWOOD 0.7 NW, NY US","2020-12",,,,,,,
"US1NYWC0032","BRIARCLIFF MANOR 1.3 NE, NY US","2020-05",,,,,,,
"US1NYWC0032","BRIARCLIFF MANOR 1.3 NE, NY US","2020-06",,,,,,,
"US1NYWC0032","BRIARCLIFF MANOR 1.3 NE, NY US","2020-07",,,,,,,
"US1NYWC0032","BRIARCLIFF MANOR 1.3 NE, NY US","2020-08",,,,,,,
"US1NYWC0032","BRIARCLIFF MANOR 1.3 NE, NY US","2020-09",,,,,,,
"US1NYWC0032","BRIARCLIFF MANOR 1.3 NE, NY US","2020-11",,,,,,,
"US1NYWC0032","BRIARCLIFF MANOR 1.3 NE, NY US","2020-12",,,,,,,
"US1NYWC0035","LARCHMONT 1.1 NNE, NY US","2020-12",,,,,,,
"US1NYNY0082","MATTHEWS PALMER PLAYGROUND NEW YORK 6.8 NNW, NY US","2020-12",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2018-01",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2018-02",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2018-03",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2018-04",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2018-05",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-01",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-02",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-03",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-04",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-05",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-06",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-07",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-08",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-09",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-10",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-11",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2018-12",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2019-01",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2019-02",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2019-03",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2019-04",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2019-05",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2019-06",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2019-07",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-01",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-02",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-03",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-04",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-05",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-06",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-07",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-08",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-09",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-10",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-11",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2018-12",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-01",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-02",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-03",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-04",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-05",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-06",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-07",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-08",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-09",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-10",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-11",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2019-12",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-01",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-02",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-03",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-04",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-05",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-06",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-07",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-08",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-09",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-10",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-11",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2020-12",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-01",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-02",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-03",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-04",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-05",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-06",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-07",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-08",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-09",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-11",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2018-12",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-01",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-02",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-03",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-04",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-05",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-06",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-08",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-10",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2019-12",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-01",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-02",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-03",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-04",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-05",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-06",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-07",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-09",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2020-10",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-03",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-04",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-05",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-06",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-07",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-08",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-09",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-10",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-11",,,,,,,
"US1NYQN0033","HOWARD BEACH 0.4 NNW, NY US","2020-12",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2018-01",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2018-03",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2018-05",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2018-06",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2018-08",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2018-10",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2018-11",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2018-12",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-01",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-02",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-03",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-04",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-06",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-08",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-10",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-11",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2019-12",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-01",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-02",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-03",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-04",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-05",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-06",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-07",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-08",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-09",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-10",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-11",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2020-12",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-01",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-02",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-03",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-04",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-05",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-06",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-07",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-08",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-09",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-10",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-11",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2018-12",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-01",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-02",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-03",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-04",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-05",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-06",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-07",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-08",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-09",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-10",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-11",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2019-12",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-01",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-02",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-03",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-04",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-05",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-06",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-07",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-08",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-09",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-10",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-11",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2020-12",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2018-01",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2018-02",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2018-03",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2018-04",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2018-05",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2018-06",,,,,,,
"US1NYQN0036","QUEENS 4.7 SW, NY US","2020-07",,,,,,,
"US1NYQN0036","QUEENS 4.7 SW, NY US","2020-08",,,,,,,
"US1NYQN0036","QUEENS 4.7 SW, NY US","2020-09",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-02",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-03",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-05",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-06",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-07",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-09",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-10",,,,,,,
